***SESSION HEADER***
{
  "Participant": "1003",
  "Timestamp": "13-29-31-12-06-2020"
}
---SESSION HEADER---
Time;Position;Rotation.X;Rotation.Y;FPS;Input;
1190.4710;(-34.9598, 2.5074, 78.2060);10.9417;1.5232;77.9187;;
1190.5060;(-34.9653, 2.5078, 78.2119);9.7182;1.4360;76.3536;;
1190.5600;(-34.9759, 2.5076, 78.2207);6.7716;1.5349;80.3313;;
1190.6060;(-34.9859, 2.5062, 78.2262);3.6768;2.1868;77.5484;;
1190.6600;(-34.9947, 2.5049, 78.2313);0.9449;3.0305;74.5540;;
1190.7070;(-34.9988, 2.5048, 78.2329);359.6320;3.3899;79.9426;;
1190.7610;(-35.0016, 2.5055, 78.2328);358.5894;3.3835;76.0981;;
1190.8070;(-35.0042, 2.5057, 78.2308);357.3761;3.5929;81.2785;;
1190.8610;(-35.0075, 2.5053, 78.2276);355.9611;3.8122;83.9323;;
1190.9080;(-35.0105, 2.5054, 78.2239);354.5240;3.8106;78.2834;;
1190.9620;(-35.0119, 2.5071, 78.2190);353.4119;3.6024;81.9719;;
1191.0080;(-35.0121, 2.5083, 78.2145);352.8646;3.4184;78.4833;;
1191.0620;(-35.0110, 2.5092, 78.2088);352.4799;3.1696;82.0484;;
1191.1090;(-35.0095, 2.5099, 78.2039);352.3788;2.9274;84.3427;;
1191.1630;(-35.0038, 2.5109, 78.1981);353.4995;2.7652;86.5071;;
1191.2090;(-34.9903, 2.5121, 78.1939);357.6372;2.8087;87.4300;;
1191.2640;(-34.9536, 2.5139, 78.1869);9.9330;2.5870;88.1075;;
1191.3090;(-34.9146, 2.5160, 78.1741);23.1173;1.9217;81.0958;;
1191.3540;(-34.8779, 2.5161, 78.1535);35.7951;1.5960;83.2721;;
1191.4100;(-34.8451, 2.5128, 78.1248);47.7682;2.1145;78.7401;;
1191.4550;(-34.8272, 2.5109, 78.1053);54.3811;2.5181;75.1591;;
1191.5100;(-34.8122, 2.5118, 78.0869);58.8898;2.2350;74.2640;;
1191.5560;(-34.8025, 2.5129, 78.0754);61.0294;2.0166;77.8416;;
1191.6230;(-34.7921, 2.5138, 78.0622);62.0507;1.8054;76.8667;;
1191.6560;(-34.7881, 2.5142, 78.0567);62.3436;1.6550;75.2876;;
1191.7110;(-34.7831, 2.5145, 78.0494);62.2162;1.6266;73.7626;;
1191.7560;(-34.7795, 2.5145, 78.0438);62.5581;1.5420;77.4930;;
1191.8120;(-34.7762, 2.5138, 78.0372);63.1744;1.6709;77.2601;;
1191.8580;(-34.7751, 2.5136, 78.0337);63.2148;1.7046;80.1683;;
1191.9240;(-34.7767, 2.5127, 78.0322);61.8764;1.9767;71.6455;;
1191.9570;(-34.7782, 2.5127, 78.0332);61.0256;1.9796;70.9555;;
1192.0240;(-34.7828, 2.5127, 78.0339);59.5305;2.0719;77.5215;;
1192.0690;(-34.7862, 2.5133, 78.0337);59.0171;2.0008;74.9450;;
1192.1140;(-31.1490, 2.5143, 79.4258);58.5275;1.7426;66.7898;;
1192.1580;(-31.1528, 2.5152, 79.4256);58.2989;1.5265;61.0571;;
1192.2250;(-31.1592, 2.5173, 79.4254);57.8915;1.0073;55.4543;;
1192.2700;(-31.1635, 2.5186, 79.4254);57.6381;0.7196;53.0702;;
1192.3150;(-31.1671, 2.5188, 79.4257);57.4003;0.7252;51.2922;;
1192.3600;(-31.1703, 2.5180, 79.4264);57.1589;1.0162;49.8965;;
1192.4060;(-31.1729, 2.5166, 79.4272);56.9947;1.4758;48.3928;;
1192.4600;(-31.1749, 2.5143, 79.4273);57.0395;2.1718;47.6646;;
1192.5060;(-31.1773, 2.5107, 79.4286);56.5682;3.4815;53.2978;;
1192.5710;(-31.1877, 2.4995, 79.4417);50.4541;7.5022;56.2966;;
1192.6160;(-31.1964, 2.4983, 79.4555);44.9006;7.2166;53.6163;;
1192.6610;(-31.2050, 2.5012, 79.4628);41.2934;6.3548;57.0428;;
1192.7070;(-31.2142, 2.5052, 79.4691);37.8894;5.1230;63.8604;;
1192.7610;(-31.2222, 2.5087, 79.4710);36.1547;4.1734;70.7833;;
1192.8080;(-31.2272, 2.5105, 79.4720);35.3985;3.6788;77.1827;;
1192.8620;(-31.2319, 2.5115, 79.4727);34.9781;3.3690;80.8268;;
1192.9080;(-31.2351, 2.5121, 79.4737);34.7400;3.1814;84.3858;;
1192.9620;(-31.2384, 2.5126, 79.4747);34.5415;3.0567;86.1513;;
1193.0090;(-31.2404, 2.5131, 79.4753);34.3944;2.9589;79.3655;;
1193.0630;(-31.2422, 2.5133, 79.4762);34.2116;2.8923;82.6502;;
1193.1090;(-31.2428, 2.5134, 79.4772);34.0439;2.7777;77.6268;;
1193.1740;(-31.2416, 2.5126, 79.4781);33.7790;2.8502;81.4783;;
1193.2090;(-31.2403, 2.5120, 79.4774);33.8417;2.9727;78.6390;;
1193.2630;(-31.2387, 2.5116, 79.4759);34.1056;3.1670;82.0161;;
1193.3100;(-31.2385, 2.5112, 79.4739);34.4048;3.2904;84.7256;;
1193.3650;(-31.2397, 2.5109, 79.4714);34.6647;3.4620;86.5121;;
1193.4100;(-31.2413, 2.5110, 79.4700);34.8051;3.6254;81.0932;;
1193.4540;(-31.2440, 2.5115, 79.4694);34.5555;3.5390;82.5167;;
1193.5120;(-31.2478, 2.5114, 79.4697);34.1910;3.6720;80.3532;;
1193.5540;(-31.2500, 2.5115, 79.4700);33.9673;3.6803;75.7401;;
1193.6090;(-31.2528, 2.5113, 79.4705);33.4519;3.8193;80.8590;;
1193.6550;(-31.2545, 2.5104, 79.4705);33.2614;4.0768;83.1168;;
1193.7100;(-31.2562, 2.5101, 79.4700);33.1906;4.2312;74.3681;;
1193.7550;(-31.2571, 2.5098, 79.4692);33.4212;4.3372;78.9722;;
1193.8110;(-31.2574, 2.5099, 79.4683);33.7461;4.2722;83.0644;;
1193.8550;(-31.2575, 2.5097, 79.4674);34.0386;4.3931;85.2009;;
1193.9110;(-31.2575, 2.5094, 79.4678);34.0857;4.4258;79.5434;;
1193.9570;(-31.2577, 2.5089, 79.4684);34.1226;4.5940;82.9767;;
1194.0120;(-31.2580, 2.5084, 79.4698);34.1392;4.6873;85.7260;;
1194.0570;(-31.2586, 2.5078, 79.4710);34.0934;4.8660;86.9308;;
1194.1120;(-31.2596, 2.5077, 79.4727);33.9842;4.8115;87.9783;;
1194.1570;(-31.2605, 2.5076, 79.4744);33.9453;4.9040;88.2926;;
1194.2130;(-31.2609, 2.5070, 79.4771);33.9752;5.0217;89.1673;;
1194.2580;(-31.2614, 2.5063, 79.4795);33.9948;5.1967;89.2028;;
1194.3130;(-31.2620, 2.5053, 79.4831);33.9653;5.5202;89.3266;;
1194.3580;(-31.2625, 2.5046, 79.4868);33.7788;5.6915;89.4747;;
1194.4250;(-31.2629, 2.5033, 79.4927);33.4436;5.9976;89.3221;;
1194.4700;(-31.2630, 2.5024, 79.4969);33.3236;6.2624;82.7232;;
1194.5050;(-31.2627, 2.5021, 79.5004);33.2597;6.2852;79.2160;;
1194.5590;(-31.2617, 2.5012, 79.5060);33.2700;6.5631;82.6592;;
1194.6060;(-31.2601, 2.4999, 79.5120);33.3409;6.8850;77.5915;;
1194.6600;(-31.2592, 2.4988, 79.5169);33.2620;7.1611;73.8659;;
1194.7060;(-31.2578, 2.4977, 79.5213);33.1215;7.4057;79.6712;;
1194.7600;(-31.2564, 2.4962, 79.5258);33.0193;7.7567;82.6494;;
1194.8070;(-31.2558, 2.4953, 79.5286);32.8842;7.9906;85.3501;;
1194.8610;(-31.2553, 2.4949, 79.5313);32.7097;8.1031;72.7557;;
1194.9070;(-31.2549, 2.4945, 79.5327);32.5958;8.2439;78.9189;;
1194.9620;(-31.2545, 2.4945, 79.5345);32.4934;8.2884;73.9952;;
1195.0080;(-31.2543, 2.4946, 79.5357);32.5580;8.3090;62.9360;;
1195.0620;(-31.2541, 2.4948, 79.5373);32.4143;8.2460;70.0752;;
1195.1080;(-31.2536, 2.4944, 79.5388);32.3968;8.2614;76.8772;;
1195.1740;(-31.2532, 2.4939, 79.5407);32.3556;8.3880;80.9891;;
1195.2090;(-31.2527, 2.4938, 79.5416);32.3518;8.4038;78.3086;;
1195.2740;(-31.2517, 2.4939, 79.5434);32.4371;8.3908;74.4604;;
1195.3200;(-31.2508, 2.4938, 79.5452);32.5332;8.3500;65.9037;;
1195.3640;(-31.2505, 2.4938, 79.5476);32.3850;8.2817;60.4995;;
1195.4100;(-31.2503, 2.4933, 79.5502);32.3231;8.4260;55.2491;;
1195.4540;(-31.2504, 2.4930, 79.5527);32.1371;8.4688;61.6701;;
1195.5190;(-31.2497, 2.4921, 79.5580);31.9969;8.6073;70.5828;;
1195.5640;(-31.2495, 2.4916, 79.5606);31.9259;8.7252;64.0383;;
1195.6090;(-31.2491, 2.4915, 79.5622);31.9828;8.7490;66.9966;;
1195.6540;(-31.2487, 2.4918, 79.5644);31.9790;8.6683;73.4136;;
1195.7090;(-31.2484, 2.4923, 79.5671);31.8914;8.5749;79.3718;;
1195.7540;(-31.2481, 2.4924, 79.5691);31.8337;8.4865;82.6026;;
1195.8100;(-31.2473, 2.4924, 79.5711);31.8561;8.5074;84.9298;;
1195.8540;(-31.2467, 2.4922, 79.5722);31.9930;8.5618;86.5897;;
1195.9100;(-31.2460, 2.4922, 79.5735);32.0968;8.5374;88.0460;;
1195.9570;(-31.2458, 2.4926, 79.5740);32.2065;8.4809;88.5377;;
1196.0110;(-31.2458, 2.4931, 79.5747);32.3505;8.3090;86.1407;;
1196.0550;(-31.2458, 2.4931, 79.5749);32.5201;8.3108;83.6165;;
1196.1120;(-31.2459, 2.4932, 79.5752);32.8301;8.2760;77.7661;;
1196.1560;(-31.2465, 2.4933, 79.5756);32.8506;8.2202;69.3552;;
1196.2230;(-31.2475, 2.4940, 79.5759);33.0141;8.0301;64.1083;;
1196.2560;(-31.2477, 2.4944, 79.5760);33.0354;7.9643;65.3759;;
1196.3120;(-31.2480, 2.4945, 79.5757);33.2978;7.9863;67.5048;;
1196.3570;(-31.2475, 2.4937, 79.5745);34.0464;8.2949;73.7977;;
1196.4240;(-31.2430, 2.4900, 79.5689);37.4020;9.7100;72.2253;;
1196.4690;(-31.2381, 2.4862, 79.5634);40.2471;11.0347;64.6408;;
1196.5140;(-31.2335, 2.4833, 79.5584);42.5269;12.0860;61.4105;;
1196.5580;(-31.2285, 2.4811, 79.5533);44.9506;12.8843;68.9465;;
1196.6140;(-31.2235, 2.4800, 79.5502);46.3858;13.1750;76.1669;;
1196.6700;(-31.2200, 2.4782, 79.5474);46.9570;13.7346;80.1302;;
1196.7150;(-31.2186, 2.4762, 79.5476);46.3465;14.2402;69.6834;;
1196.7600;(-31.2165, 2.4709, 79.5505);45.3857;15.3879;63.0921;;
1196.8060;(-31.2132, 2.4575, 79.5552);44.4541;18.3683;56.6964;;
1196.8710;(-31.2017, 2.4238, 79.5674);43.2926;25.5503;53.9954;;
1196.9070;(-31.1946, 2.4077, 79.5724);43.3361;28.5205;54.1119;;
1196.9610;(-31.1777, 2.3707, 79.5821);43.4338;35.3028;62.8724;;
1197.0070;(-31.1620, 2.3456, 79.5881);43.7283;39.3561;71.3898;;
1197.0610;(-31.1434, 2.3234, 79.5925);43.2726;42.8157;76.8880;;
1197.1070;(-31.1283, 2.3096, 79.5936);42.8678;44.5717;81.8035;;
1197.1620;(-31.1102, 2.2941, 79.5911);42.4993;46.4471;84.0900;;
1197.2070;(-31.0973, 2.2869, 79.5883);42.6188;47.3037;86.3834;;
1197.2620;(-31.0819, 2.2861, 79.5824);44.8042;47.6180;87.3730;;
1197.3090;(-31.0712, 2.2894, 79.5776);47.0545;47.0453;88.2418;;
1197.3630;(-31.0596, 2.2937, 79.5710);50.0533;46.2062;88.3853;;
1197.4090;(-31.0520, 2.2936, 79.5661);51.1197;45.8155;88.9634;;
1197.4630;(-31.0434, 2.2905, 79.5578);51.8040;46.0191;89.1443;;
1197.5120;(-31.0363, 2.2878, 79.5491);52.7710;46.3686;88.2237;;
1197.5640;(-31.0285, 2.2877, 79.5408);53.8727;46.4328;82.8681;;
1197.6090;(-31.0227, 2.2892, 79.5334);54.9357;46.1301;85.0488;;
1197.6540;(-31.0181, 2.2901, 79.5260);56.0627;45.9826;86.3088;;
1197.7100;(-31.0145, 2.2900, 79.5178);56.9750;46.0932;87.7766;;
1197.7550;(-31.0131, 2.2896, 79.5122);57.4407;46.3518;88.2105;;
1197.8100;(-31.0131, 2.2890, 79.5062);57.9538;46.6283;88.7323;;
1197.8550;(-31.0146, 2.2892, 79.5021);58.3450;46.8712;89.2122;;
1197.9110;(-31.0168, 2.2901, 79.4986);58.8035;46.7632;89.3474;;
1197.9550;(-31.0193, 2.2916, 79.4961);59.0635;46.6231;89.4690;;
1198.0110;(-31.0229, 2.2943, 79.4934);59.2620;46.2518;89.4334;;
1198.0560;(-31.0262, 2.2970, 79.4912);59.6109;45.9534;89.4164;;
1198.1120;(-31.0304, 2.3010, 79.4890);60.0045;45.3268;89.2737;;
1198.1560;(-31.0341, 2.3048, 79.4875);60.1246;44.8614;89.1481;;
1198.2130;(-31.0382, 2.3100, 79.4862);60.0052;44.0233;89.7024;;
1198.2570;(-30.0521, 2.3140, 79.8404);59.9366;43.4309;89.4355;;
1198.3240;(-30.0569, 2.3201, 79.8383);59.4935;42.3869;89.7381;;
1198.3570;(-30.0588, 2.3253, 79.8370);59.1399;41.4741;82.7835;;
1198.4130;(-30.0608, 2.3400, 79.8361);57.4909;38.2135;85.4438;;
1198.4580;(-30.0623, 2.3620, 79.8374);54.7320;32.7289;86.7275;;
1198.5140;(-30.0670, 2.3905, 79.8402);50.3002;25.6450;81.6945;;
1198.5580;(-30.0738, 2.4136, 79.8414);46.5170;19.8258;70.5304;;
1198.6140;(-30.0838, 2.4315, 79.8397);42.6656;15.6341;66.4655;;
1198.6590;(-30.0923, 2.4421, 79.8368);39.3863;13.0107;72.5379;;
1198.7050;(-30.0985, 2.4476, 79.8330);36.8663;11.2375;78.9154;;
1198.7590;(-30.1039, 2.4544, 79.8285);34.4637;8.8472;82.3372;;
1198.8050;(-30.1081, 2.4607, 79.8260);32.8406;7.6155;85.2316;;
1198.8600;(-30.1156, 2.4663, 79.8263);29.8676;7.1323;86.2005;;
1198.9060;(-30.1214, 2.4695, 79.8287);27.3201;7.0366;87.7481;;
1198.9610;(-30.1273, 2.4727, 79.8320);24.9103;6.8363;88.4519;;
1199.0060;(-30.1313, 2.4746, 79.8350);23.7894;6.6518;88.9025;;
1199.0610;(-30.1343, 2.4771, 79.8389);23.2122;6.3323;89.3304;;
1199.1070;(-30.1377, 2.4776, 79.8436);22.9658;6.3531;89.4543;;
1199.1620;(-30.1422, 2.4801, 79.8540);22.8697;6.1770;81.3661;;
1199.2070;(-30.1476, 2.4821, 79.8630);22.5080;6.3240;66.6332;;
1199.2620;(-30.1543, 2.4839, 79.8731);22.0205;6.0187;60.8737;;
1199.3080;(-30.1624, 2.4844, 79.8825);21.5162;6.2256;70.0593;;
1199.3740;(-30.1771, 2.4866, 79.8986);21.3021;6.3632;75.6666;;
1199.4080;(-30.1812, 2.4874, 79.9031);21.2949;6.4271;68.7710;;
1199.4630;(-30.1931, 2.4910, 79.9165);21.3563;6.2920;66.5581;;
1199.5090;(-30.2012, 2.4903, 79.9242);21.7134;6.0145;63.9838;;
1199.5740;(-30.2125, 2.4867, 79.9344);21.8654;6.3301;59.1942;;
1199.6100;(-30.2155, 2.4863, 79.9369);21.8935;6.5853;57.9123;;
1199.6640;(-30.2220, 2.4877, 79.9425);21.7339;6.9980;65.8903;;
1199.7200;(-30.2266, 2.4919, 79.9470);21.3721;7.0607;65.6828;;
1199.7650;(-30.2272, 2.4945, 79.9487);21.0067;6.8615;60.4038;;
1199.8100;(-30.2259, 2.4950, 79.9505);20.6831;6.9346;55.2603;;
1199.8540;(-30.2230, 2.4941, 79.9509);20.5022;6.9765;55.6573;;
1199.9210;(-30.2164, 2.4912, 79.9488);19.9915;7.5968;66.3709;;
1199.9650;(-30.2107, 2.4903, 79.9442);19.7327;7.7587;60.9051;;
1200.0110;(-30.2023, 2.4914, 79.9390);20.2530;8.0827;56.8616;;
1200.0550;(-30.1884, 2.4898, 79.9323);22.9359;9.3439;54.1216;;
1200.1110;(-30.1701, 2.4862, 79.9245);27.1452;10.2207;56.5091;;
1200.1560;(-30.1545, 2.4855, 79.9172);30.2314;10.5694;64.4087;;
1200.2110;(-30.1405, 2.4852, 79.9109);32.2394;10.7769;72.8326;;
1200.2560;(-30.1332, 2.4859, 79.9085);32.3564;10.6880;77.7144;;
1200.3130;(-30.1283, 2.4890, 79.9110);30.4877;9.5842;82.4936;;
1200.3540;(-30.1271, 2.4908, 79.9165);28.2589;8.7105;84.4785;;
1200.4130;(-30.1249, 2.4923, 79.9261);25.4438;7.8339;81.1374;;
1200.4570;(-30.1230, 2.4921, 79.9357);23.8024;7.5242;83.4503;;
1200.5130;(-30.1193, 2.4906, 79.9495);22.5368;7.3032;85.8884;;
1200.5570;(-30.1161, 2.4894, 79.9619);21.8062;7.0793;87.1650;;
1200.6140;(-30.1117, 2.4864, 79.9832);20.6689;6.5831;80.0721;;
1200.6580;(-30.1097, 2.4841, 79.9952);20.0537;6.4396;71.0498;;
1200.7140;(-30.1050, 2.4795, 80.0150);19.2329;6.2120;77.5247;;
1200.7580;(-30.1006, 2.4753, 80.0306);18.5711;6.2610;81.1732;;
1200.8140;(-30.0955, 2.4702, 80.0488);17.8548;6.2400;84.7245;;
1200.8590;(-30.0923, 2.4670, 80.0616);17.3454;6.2577;84.7355;;
1200.9050;(-30.0902, 2.4641, 80.0717);16.7861;6.4268;81.0931;;
1200.9590;(-30.0882, 2.4619, 80.0808);16.6859;6.7460;83.8739;;
1201.0050;(-30.0882, 2.4604, 80.0844);16.6642;7.3682;86.0779;;
1201.0590;(-30.0895, 2.4601, 80.0857);16.6687;7.9554;87.2516;;
1201.1060;(-30.0910, 2.4614, 80.0840);16.6173;8.0687;88.1534;;
1201.1610;(-30.0924, 2.4626, 80.0806);16.8848;8.1566;88.7408;;
1201.2070;(-30.0938, 2.4636, 80.0776);17.0140;8.2187;81.7696;;
1201.2610;(-30.0960, 2.4652, 80.0732);17.1573;8.2848;84.2590;;
1201.3070;(-30.0982, 2.4669, 80.0699);17.0571;7.9640;78.5462;;
1201.3690;(-30.1015, 2.4684, 80.0640);16.8261;7.9189;73.1108;;
1201.4080;(-30.1020, 2.4694, 80.0621);16.8032;7.7644;74.1666;;
1201.4620;(-30.1030, 2.4703, 80.0586);16.8282;7.7189;72.0617;;
1201.5080;(-30.1037, 2.4703, 80.0560);16.8047;7.8395;78.2495;;
1201.5630;(-30.1042, 2.4699, 80.0533);16.7549;8.0458;81.8249;;
1201.6090;(-30.1044, 2.4703, 80.0513);16.8117;7.8779;84.7322;;
1201.6630;(-30.1048, 2.4704, 80.0493);16.8921;7.7585;86.0524;;
1201.7090;(-30.1052, 2.4703, 80.0483);16.7717;7.8216;87.6286;;
1201.7640;(-30.1059, 2.4697, 80.0474);16.6657;7.9867;80.3000;;
1201.8100;(-30.1061, 2.4687, 80.0472);16.5583;8.2159;78.7591;;
1201.8570;(-30.1065, 2.4677, 80.0473);16.4327;8.5095;74.7885;;
1201.9100;(-30.1057, 2.4669, 80.0469);16.5564;8.6877;72.3170;;
1201.9540;(-30.1051, 2.4673, 80.0469);16.5238;8.6386;72.8105;;
1202.0090;(-30.1041, 2.4668, 80.0465);16.5071;8.8165;78.8055;;
1202.0540;(-30.1032, 2.4666, 80.0460);16.5300;8.9990;75.2466;;
1202.1100;(-30.1020, 2.4668, 80.0450);16.4914;9.0590;72.9366;;
1202.1550;(-30.1002, 2.4677, 80.0432);16.6878;9.0526;78.1829;;
1202.2100;(-30.0973, 2.4699, 80.0398);17.1374;8.8671;76.2226;;
1202.2550;(-30.0948, 2.4723, 80.0358);17.7672;8.6856;80.1935;;
1202.3110;(-30.0903, 2.4765, 80.0293);19.0937;8.2305;76.1903;;
1202.3670;(-30.0813, 2.4816, 80.0188);22.0384;7.7076;79.9938;;
1202.4120;(-30.0702, 2.4847, 80.0091);25.7916;7.4177;69.7775;;
1202.4560;(-30.0601, 2.4864, 80.0009);28.7362;7.1255;64.9535;;
1202.5120;(-30.0420, 2.4880, 79.9860);33.4846;7.1320;73.2996;;
1202.5570;(-30.0260, 2.4884, 79.9724);37.3956;7.1147;77.8759;;
1202.6240;(-29.9984, 2.4876, 79.9476);43.6226;7.3433;74.8527;;
1202.6570;(-29.9906, 2.4866, 79.9402);45.2424;7.5031;72.8868;;
1202.7140;(-29.9716, 2.4821, 79.9203);49.4848;8.1078;79.0689;;
1202.7580;(-29.9540, 2.4786, 79.9021);54.1472;9.1483;82.2417;;
1202.8150;(-29.9313, 2.4735, 79.8754);61.9207;10.3919;84.8868;;
1202.8610;(-29.9160, 2.4688, 79.8533);68.5052;11.7965;85.8301;;
1202.9050;(-29.9029, 2.4663, 79.8326);75.2198;12.9000;87.7625;;
1202.9610;(-29.8915, 2.4641, 79.8085);83.6551;14.4003;87.4518;;
1203.0070;(-29.8855, 2.4633, 79.7939);89.3503;14.8230;88.1524;;
1203.0620;(-29.8809, 2.4612, 79.7812);94.7473;15.1722;88.2040;;
1203.1190;(-29.8809, 2.4568, 79.7692);99.7237;15.8982;80.8860;;
1203.1640;(-29.8862, 2.4556, 79.7626);102.9117;16.8059;69.8650;;
1203.2100;(-29.8928, 2.4570, 79.7595);105.5214;16.7605;60.4338;;
1203.2750;(-29.9060, 2.4578, 79.7582);109.5055;16.4143;56.5705;;
1203.3200;(-29.9158, 2.4575, 79.7597);111.8737;16.0798;53.9051;;
1203.3650;(-29.9262, 2.4577, 79.7604);114.4758;15.6992;51.8554;;
1203.4100;(-29.9364, 2.4587, 79.7608);117.1735;15.0795;55.4730;;
1203.4550;(-29.9434, 2.4596, 79.7608);119.0468;14.5509;55.3288;;
1203.5110;(-29.9547, 2.4622, 79.7597);122.4298;13.7435;54.3518;;
1203.5670;(-29.9694, 2.4703, 79.7549);127.2913;11.8369;56.8057;;
1203.6110;(-29.9800, 2.4763, 79.7522);130.8281;10.4875;54.4467;;
1203.6560;(-29.9866, 2.4791, 79.7520);132.7989;9.6999;54.4387;;
1203.7230;(-29.9974, 2.4846, 79.7532);135.9852;8.4974;53.9420;;
1203.7680;(-29.9997, 2.4885, 79.7552);136.5193;7.5925;51.9500;;
1203.8130;(-30.0011, 2.4914, 79.7565);136.7431;6.9261;50.3763;;
1203.8570;(-30.0023, 2.4937, 79.7554);137.0684;6.3822;49.1612;;
1203.9240;(-30.0040, 2.4951, 79.7489);137.8176;6.0413;47.8288;;
1203.9690;(-30.0047, 2.4969, 79.7418);138.1535;5.6273;47.2763;;
1204.0140;(-30.0059, 2.4980, 79.7346);138.6373;5.5890;49.1117;;
1204.0580;(-30.0108, 2.4989, 79.7203);140.2302;5.5790;50.6574;;
1204.1250;(-30.0231, 2.4998, 79.6956);144.5473;5.2790;48.8938;;
1204.1690;(-30.0316, 2.4988, 79.6797);146.7982;5.4332;48.1422;;
1204.2140;(-30.0382, 2.4974, 79.6681);148.2799;5.6414;52.5013;;
1204.2590;(-27.2940, 2.4958, 77.6524);150.4628;5.8226;50.7537;;
1204.3050;(-27.3018, 2.4952, 77.6411);151.4164;5.8569;54.0290;;
1204.3590;(-27.3173, 2.4959, 77.6173);153.5570;5.6311;54.9402;;
1204.4050;(-27.3279, 2.4972, 77.6013);154.8707;5.4561;51.7924;;
1204.4710;(-27.3435, 2.4987, 77.5780);156.4782;5.0792;50.0444;;
1204.5160;(-27.3536, 2.4991, 77.5630);157.5158;4.8664;49.1719;;
1204.5610;(-27.3657, 2.4986, 77.5473);159.2131;4.8093;48.3342;;
1204.6060;(-27.3816, 2.4973, 77.5306);162.3432;4.7271;47.3034;;
1204.6610;(-27.4003, 2.4941, 77.5140);166.4418;5.0411;46.6552;;
1204.7170;(-27.4273, 2.4888, 77.4914);171.8120;5.8951;50.6636;;
1204.7610;(-27.4434, 2.4848, 77.4788);174.7600;6.4759;49.4497;;
1204.8070;(-27.4525, 2.4827, 77.4711);176.0435;6.9752;53.0990;;
1204.8620;(-27.4653, 2.4823, 77.4593);177.9819;7.3510;51.1959;;
1204.9180;(-27.4782, 2.4840, 77.4460);180.3204;7.3093;54.5341;;
1204.9630;(-27.4850, 2.4852, 77.4371);182.1503;7.2415;57.7944;;
1205.0080;(-27.4901, 2.4865, 77.4282);183.8863;7.1849;53.5800;;
1205.0630;(-27.4923, 2.4883, 77.4206);185.0411;6.6359;51.6692;;
1205.1190;(-27.4935, 2.4961, 77.4115);186.9367;4.2253;54.6998;;
1205.1630;(-27.4914, 2.4996, 77.4081);187.7476;3.3161;52.7313;;
1205.2090;(-27.4881, 2.5012, 77.4059);188.4045;2.8306;50.3011;;
1205.2740;(-27.4800, 2.5032, 77.4053);189.2522;2.4728;49.2137;;
1205.3090;(-27.4768, 2.5049, 77.4056);189.4993;2.2279;55.6265;;
1205.3640;(-27.4647, 2.5105, 77.4069);189.9857;0.8096;61.9446;;
1205.4100;(-27.4558, 2.5147, 77.4089);190.5288;359.4298;56.1334;;
1205.4640;(-27.4450, 2.5192, 77.4115);190.7368;357.9265;53.5470;;
1205.5200;(-27.4275, 2.5232, 77.4156);191.1087;356.8752;62.0713;;
1205.5640;(-27.4152, 2.5264, 77.4183);191.3436;356.0446;57.9441;;
1205.6090;(-27.4062, 2.5283, 77.4211);191.6500;355.5835;57.0152;;
1205.6540;(-27.3945, 2.5302, 77.4244);192.0669;354.8221;63.3029;;
1205.7150;(-27.3800, 2.5311, 77.4288);192.0910;354.4175;68.5253;;
1205.7540;(-27.3696, 2.5315, 77.4318);191.9638;354.2288;71.6039;;
1205.8100;(-27.3594, 2.5306, 77.4343);191.8199;354.6984;75.1049;;
1205.8550;(-27.3537, 2.5278, 77.4354);191.8301;355.7472;78.2316;;
1205.9100;(-27.3507, 2.5241, 77.4364);192.2287;357.1455;70.6876;;
1205.9550;(-27.3501, 2.5235, 77.4374);192.6614;357.2789;76.4274;;
1206.0110;(-27.3489, 2.5209, 77.4384);192.7410;358.0871;73.7354;;
1206.0560;(-27.3476, 2.5190, 77.4392);192.4077;358.7437;71.3783;;
1206.1230;(-27.3449, 2.5169, 77.4396);191.3015;359.5393;77.7393;;
1206.1670;(-27.3429, 2.5158, 77.4392);190.2301;359.9587;75.1532;;
1206.2190;(-27.3413, 2.5139, 77.4383);189.0995;0.5827;73.0439;;
1206.2580;(-27.3400, 2.5120, 77.4369);187.9557;1.0608;66.1906;;
1206.3130;(-27.3405, 2.5101, 77.4354);186.9385;1.6541;69.6585;;
1206.3690;(-27.3416, 2.5084, 77.4342);186.1116;2.1847;75.4156;;
1206.4130;(-27.0968, 2.5082, 74.2120);186.0414;2.2468;67.3386;;
1206.4580;(-27.0983, 2.5077, 74.2121);186.0085;2.4581;61.2894;;
1206.5250;(-27.1006, 2.5068, 74.2125);185.8822;2.7016;55.6179;;
1206.5690;(-27.1017, 2.5059, 74.2131);185.9769;2.9184;53.2085;;
1206.6150;(-27.1030, 2.5055, 74.2139);186.3287;2.9127;51.2681;;
1206.6590;(-27.1057, 2.5049, 74.2147);187.4283;3.0412;49.9065;;
1206.7050;(-27.1103, 2.5038, 74.2152);189.2410;3.2289;48.3514;;
1206.7710;(-27.1153, 2.5023, 74.2160);191.3560;3.4396;47.6868;;
1206.8160;(-27.1152, 2.5012, 74.2166);191.8045;3.6399;47.2235;;
1206.8600;(-27.1136, 2.5002, 74.2168);191.8349;3.9583;46.6665;;
1206.9060;(-27.1111, 2.4982, 74.2169);191.8685;4.3057;46.1922;;
1206.9710;(-27.1093, 2.4945, 74.2177);192.8439;5.1281;45.8238;;
